DateTime,22.4252 76.2179
2020-02-20,14.7349
2020-02-21,15.3261
2020-02-22,13.7381
2020-02-23,13.1944
2020-02-24,13.3181
2020-02-25,11.0162
2020-02-26,10.2645
2020-02-27,12.1534
2020-02-28,13.5810
2020-02-29,15.6322
2020-03-01,15.4646
2020-03-02,14.7875
2020-03-03,14.7340
2020-03-04,14.3075
2020-03-05,14.0967
2020-03-06,14.0654
2020-03-07,13.6079
2020-03-08,13.2252
2020-03-09,14.8161
2020-03-10,16.5815
2020-03-11,15.7830
2020-03-12,14.6059
2020-03-13,13.9791
2020-03-14,13.0582
2020-03-15,13.2730
2020-03-16,12.3246
2020-03-17,15.3180
2020-03-18,16.9491
2020-03-19,17.3779
2020-03-20,16.9731
2020-03-21,15.0877
2020-03-22,16.2938
2020-03-23,17.3232
2020-03-24,18.9271
2020-03-25,20.4544
2020-03-26,18.4672
2020-03-27,17.6989
2020-03-28,16.9520
2020-03-29,16.7374
2020-03-30,18.1814
2020-03-31,18.5459
2020-04-01,18.8431
2020-04-02,18.4587
2020-04-03,18.6041
2020-04-04,20.0813
2020-04-05,19.2863
2020-04-06,19.8754
2020-04-07,21.1369
2020-04-08,20.5519
2020-04-09,20.8378
2020-04-10,20.7318
2020-04-11,21.5757
2020-04-12,21.4097
2020-04-13,21.0570
2020-04-14,21.9538
2020-04-15,22.9965
2020-04-16,22.5711
2020-04-17,23.3599
2020-04-18,24.4087
2020-04-19,24.3749
2020-04-20,22.2007
2020-04-21,21.2441
2020-04-22,22.7665
2020-04-23,23.4647
2020-04-24,24.4696
2020-04-25,24.0594
2020-04-26,23.0005
2020-04-27,21.8021
2020-04-28,23.2594
2020-04-29,22.8209
2020-04-30,23.7210
2020-05-01,24.2657
2020-05-02,24.6213
2020-05-03,25.1141
2020-05-04,24.4475
2020-05-05,24.1407
2020-05-06,24.4124
2020-05-07,23.9146
2020-05-08,25.4782
2020-05-09,25.5374
2020-05-10,25.3800
2020-05-11,23.3456
2020-05-12,25.0240
2020-05-13,26.2917
2020-05-14,25.3366
2020-05-15,26.1702
2020-05-16,26.1611
2020-05-17,25.6525
2020-05-18,26.5406
2020-05-19,25.6653
2020-05-20,25.3896
2020-05-21,24.2802
2020-05-22,27.0550
2020-05-23,27.0882
2020-05-24,27.7068
2020-05-25,27.4740
2020-05-26,27.4463
2020-05-27,28.1325
2020-05-28,26.9966
2020-05-29,28.1724
2020-05-30,27.0994
2020-05-31,27.1626
2020-06-01,25.2903
2020-06-02,23.8762
2020-06-03,23.9388
2020-06-04,21.9100
2020-06-05,20.8081
2020-06-06,23.3016
2020-06-07,24.4354
2020-06-08,24.6091
2020-06-09,24.8748
2020-06-10,25.0737
2020-06-11,25.5691
2020-06-12,24.3804
2020-06-13,23.9039
2020-06-14,23.9456
2020-06-15,24.7175
2020-06-16,24.3179
2020-06-17,23.9754
2020-06-18,23.4519
2020-06-19,23.1314
2020-06-20,23.4266
2020-06-21,24.6778
2020-06-22,24.0259
2020-06-23,23.8877
2020-06-24,23.7789
2020-06-25,24.4198
2020-06-26,24.7594
2020-06-27,23.3415
2020-06-28,23.5953
2020-06-29,24.3026
2020-06-30,23.5485
2020-07-01,24.4072
2020-07-02,24.5959
2020-07-03,24.9065
2020-07-04,24.1292
2020-07-05,23.9538
2020-07-06,23.0570
2020-07-07,24.0633
2020-07-08,23.5231
2020-07-09,23.7327
2020-07-10,24.4730
2020-07-11,24.2788
2020-07-12,24.1174
2020-07-13,23.6592
2020-07-14,24.2966
2020-07-15,24.1165
2020-07-16,23.0603
2020-07-17,23.4398
2020-07-18,23.9399
2020-07-19,24.2352
2020-07-20,24.5086
2020-07-21,23.9393
2020-07-22,24.4951
2020-07-23,24.1513
2020-07-24,22.9347
2020-07-25,23.1842
2020-07-26,23.5426
2020-07-27,23.8693
2020-07-28,24.3834
2020-07-29,24.0362
2020-07-30,23.4075
2020-07-31,24.3029
2020-08-01,24.6141
2020-08-02,25.0483
2020-08-03,24.7057
2020-08-04,24.2395
2020-08-05,23.6729
2020-08-06,23.7336
2020-08-07,24.2551
2020-08-08,23.8935
2020-08-09,23.5030
2020-08-10,23.6719
2020-08-11,23.2246
2020-08-12,23.6930
2020-08-13,22.6879
2020-08-14,22.4364
2020-08-15,22.6070
2020-08-16,23.0519
2020-08-17,23.0999
2020-08-18,23.2245
2020-08-19,22.8219
2020-08-20,23.4060
2020-08-21,23.0203
2020-08-22,22.7116
2020-08-23,22.7670
2020-08-24,22.2842
2020-08-25,22.3306
2020-08-26,22.1724
2020-08-27,22.8061
2020-08-28,22.8537
2020-08-29,22.4474
2020-08-30,21.8725
2020-08-31,21.7813
2020-09-01,22.5270
2020-09-02,22.1660
2020-09-03,23.1376
2020-09-04,22.8542
2020-09-05,23.0413
2020-09-06,23.1543
2020-09-07,22.9519
2020-09-08,23.6313
2020-09-09,24.0121
2020-09-10,24.2504
2020-09-11,23.0896
2020-09-12,23.1998
2020-09-13,23.8979
2020-09-14,23.5354
2020-09-15,23.0278
2020-09-16,23.6934
2020-09-17,23.6015
2020-09-18,23.7539
2020-09-19,23.4120
2020-09-20,22.4455
2020-09-21,23.0909
2020-09-22,23.2253
2020-09-23,22.5820
2020-09-24,22.2431
2020-09-25,23.3078
2020-09-26,22.8641
2020-09-27,21.9095
2020-09-28,21.5509
2020-09-29,21.2694
2020-09-30,21.2523
2020-10-01,21.6296
2020-10-02,21.7544
2020-10-03,20.8975
2020-10-04,20.9332
2020-10-05,20.5718
2020-10-06,19.5385
2020-10-07,19.8019
2020-10-08,20.6864
2020-10-09,21.1873
2020-10-10,21.5612
2020-10-11,21.7641
2020-10-12,20.4946
2020-10-13,22.5709
2020-10-14,23.4491
2020-10-15,22.7416
2020-10-16,23.1205
2020-10-17,23.2638
2020-10-18,22.7518
2020-10-19,22.2697
2020-10-20,22.4535
2020-10-21,21.4969
2020-10-22,20.4317
2020-10-23,19.7651
2020-10-24,18.7219
2020-10-25,17.8595
2020-10-26,17.9865
2020-10-27,16.5501
2020-10-28,16.1763
2020-10-29,15.8581
2020-10-30,15.8147
2020-10-31,16.0294
2020-11-01,15.2721
2020-11-02,13.7944
2020-11-03,13.7505
2020-11-04,13.0456
2020-11-05,12.7204
2020-11-06,13.0057
2020-11-07,12.5331
2020-11-08,11.9330
2020-11-09,11.0338
2020-11-10,10.6955
2020-11-11,10.3083
2020-11-12,11.5075
2020-11-13,14.3783
2020-11-14,16.2021
2020-11-15,15.9707
2020-11-16,16.2541
2020-11-17,16.5629
2020-11-18,17.4194
2020-11-19,17.9750
2020-11-20,16.6851
2020-11-21,14.4866
2020-11-22,12.3449
2020-11-23,13.2052
2020-11-24,13.5084
2020-11-25,13.2533
2020-11-26,12.6339
2020-11-27,12.5807
2020-11-28,11.6012
2020-11-29,12.3930
2020-11-30,13.5159
2020-12-01,12.9830
2020-12-02,11.7973
2020-12-03,11.0486
2020-12-04,10.9170
2020-12-05,11.2402
2020-12-06,11.6743
2020-12-07,11.1527
2020-12-08,12.0933
2020-12-09,12.1203
2020-12-10,13.5651
2020-12-11,15.0660
2020-12-12,14.7761
2020-12-13,14.8191
2020-12-14,14.5611
2020-12-15,14.2390
2020-12-16,13.2889
2020-12-17,12.1978
2020-12-18,10.6754
2020-12-19,10.0612
2020-12-20,8.4767
2020-12-21,7.3662
2020-12-22,7.9142
2020-12-23,8.2438
2020-12-24,8.5785
2020-12-25,9.4715
2020-12-26,8.9775
2020-12-27,9.8307
2020-12-28,9.8836
2020-12-29,8.0606
2020-12-30,8.8656
2020-12-31,9.6537
2021-01-01,10.0380
2021-01-02,12.1573
2021-01-03,13.5522
2021-01-04,13.7909
2021-01-05,14.5182
2021-01-06,14.9113
2021-01-07,14.7985
2021-01-08,16.1664
2021-01-09,17.2031
2021-01-10,15.3484
2021-01-11,14.3395
2021-01-12,11.4191
2021-01-13,9.3562
2021-01-14,7.9985
2021-01-15,9.3162
2021-01-16,11.9284
2021-01-17,13.9243
2021-01-18,13.9368
2021-01-19,14.1431
2021-01-20,12.1356
2021-01-21,9.5316
2021-01-22,9.8447
2021-01-23,10.7123
2021-01-24,11.7144
2021-01-25,9.6192
2021-01-26,8.8282
2021-01-27,7.6902
2021-01-28,8.8923
2021-01-29,8.3784
2021-01-30,6.1466
2021-01-31,6.8662
2021-02-01,8.4264
2021-02-02,8.9500
2021-02-03,9.4694
2021-02-04,11.0660
2021-02-05,11.7742
2021-02-06,10.1424
2021-02-07,8.1796
2021-02-08,7.0918
2021-02-09,7.5817
2021-02-10,9.6104
2021-02-11,10.6798
2021-02-12,11.9069
2021-02-13,12.4818
2021-02-14,14.6836
2021-02-15,13.3196
2021-02-16,14.6877
2021-02-17,14.2924
2021-02-18,13.6613
2021-02-19,12.5676
2021-02-20,11.3278
2021-02-21,11.4950
2021-02-22,11.1787
2021-02-23,10.3186
2021-02-24,11.4928
2021-02-25,13.2997
2021-02-26,13.6095
2021-02-27,13.9693
2021-02-28,14.8290
2021-03-01,15.3616
2021-03-02,13.9531
2021-03-03,13.0675
2021-03-04,13.2677
2021-03-05,13.8689
2021-03-06,13.7802
2021-03-07,15.1069
2021-03-08,16.4307
2021-03-09,16.1886
2021-03-10,16.5289
2021-03-11,16.9182
2021-03-12,17.9597
2021-03-13,15.7175
2021-03-14,16.0094
2021-03-15,17.2209
2021-03-16,17.7690
2021-03-17,18.9100
2021-03-18,19.4198
2021-03-19,17.5706
2021-03-20,16.0913
2021-03-21,16.2665
2021-03-22,18.1278
2021-03-23,18.6369
2021-03-24,17.1535
2021-03-25,17.9081
2021-03-26,17.0067
2021-03-27,16.0498
2021-03-28,17.3710
2021-03-29,17.9942
2021-03-30,19.8525
2021-03-31,20.1247
2021-04-01,20.5904
2021-04-02,18.5698
2021-04-03,18.8479
2021-04-04,19.6465
2021-04-05,19.2234
2021-04-06,20.6431
2021-04-07,21.9711
2021-04-08,21.2364
2021-04-09,23.2840
2021-04-10,21.6985
2021-04-11,21.7146
2021-04-12,20.6221
2021-04-13,20.0766
2021-04-14,21.1744
2021-04-15,21.0663
2021-04-16,20.3212
2021-04-17,21.8146
2021-04-18,21.2688
2021-04-19,22.4677
2021-04-20,22.8207
2021-04-21,23.5008
2021-04-22,21.4032
2021-04-23,20.5876
2021-04-24,22.2580
2021-04-25,22.7661
2021-04-26,20.7100
2021-04-27,21.3496
2021-04-28,22.5726
2021-04-29,23.3994
2021-04-30,23.6001
2021-05-01,24.3512
2021-05-02,24.0996
2021-05-03,21.2625
2021-05-04,21.6429
2021-05-05,23.9017
2021-05-06,23.5155
2021-05-07,25.6845
2021-05-08,24.9534
2021-05-09,24.9088
2021-05-10,24.7531
2021-05-11,24.7690
2021-05-12,24.7515
2021-05-13,24.8606
2021-05-14,24.7309
2021-05-15,26.2877
2021-05-16,27.0400
2021-05-17,23.6846
2021-05-18,24.8041
2021-05-19,23.8572
2021-05-20,21.9763
2021-05-21,22.9726
2021-05-22,24.8933
2021-05-23,24.1483
2021-05-24,24.6439
2021-05-25,24.6495
2021-05-26,26.3219
2021-05-27,26.0242
2021-05-28,25.3167
2021-05-29,26.9394
2021-05-30,24.9764
2021-05-31,25.0287
2021-06-01,25.7842
2021-06-02,24.7589
2021-06-03,24.4543
2021-06-04,24.8775
2021-06-05,24.6763
2021-06-06,25.3652
2021-06-07,25.0654
2021-06-08,25.6522
2021-06-09,24.2395
2021-06-10,25.1480
2021-06-11,24.4634
2021-06-12,24.0189
2021-06-13,24.2147
2021-06-14,23.7521
2021-06-15,24.7229
2021-06-16,24.7244
2021-06-17,23.1701
2021-06-18,23.3816
2021-06-19,23.8192
2021-06-20,23.3926
2021-06-21,23.0805
2021-06-22,23.9509
2021-06-23,23.0204
2021-06-24,22.9707
2021-06-25,22.5751
2021-06-26,23.7492
2021-06-27,23.7643
2021-06-28,23.0390
2021-06-29,23.3482
2021-06-30,24.8772
2021-07-01,24.9234
2021-07-02,24.1787
2021-07-03,24.4537
2021-07-04,24.8558
2021-07-05,24.8426
2021-07-06,25.0953
2021-07-07,26.0200
2021-07-08,25.9438
2021-07-09,24.2482
2021-07-10,24.7583
2021-07-11,24.7223
2021-07-12,23.7949
2021-07-13,24.2414
2021-07-14,23.9704
2021-07-15,24.3349
2021-07-16,24.7116
2021-07-17,24.6401
2021-07-18,25.1438
2021-07-19,23.8685
2021-07-20,23.3555
2021-07-21,23.2360
2021-07-22,23.8449
2021-07-23,23.2432
2021-07-24,22.8023
2021-07-25,22.7276
2021-07-26,23.0214
2021-07-27,22.5507
2021-07-28,22.3968
2021-07-29,22.4938
2021-07-30,22.2216
2021-07-31,22.2866
2021-08-01,22.3829
2021-08-02,22.5241
2021-08-03,22.3583
2021-08-04,22.3533
2021-08-05,22.5707
2021-08-06,22.3462
2021-08-07,22.1913
2021-08-08,22.8666
2021-08-09,23.2138
2021-08-10,22.4202
2021-08-11,22.3238
2021-08-12,22.7259
2021-08-13,22.6214
2021-08-14,22.2665
2021-08-15,22.5510
2021-08-16,22.5964
2021-08-17,23.3703
2021-08-18,22.5137
2021-08-19,21.7964
2021-08-20,21.6942
2021-08-21,22.2224
2021-08-22,22.4895
2021-08-23,22.7931
2021-08-24,22.3863
2021-08-25,22.6091
2021-08-26,22.1490
2021-08-27,22.2207
2021-08-28,22.4083
2021-08-29,22.7307
2021-08-30,22.7348
2021-08-31,23.0468
2021-09-01,23.4032
2021-09-02,22.5833
2021-09-03,22.9929
2021-09-04,23.2062
2021-09-05,22.4771
2021-09-06,22.2795
2021-09-07,23.4373
2021-09-08,22.9666
2021-09-09,22.7764
2021-09-10,22.7199
2021-09-11,22.7995
2021-09-12,22.5153
2021-09-13,22.9786
2021-09-14,23.1150
2021-09-15,22.2096
2021-09-16,21.9688
2021-09-17,21.9757
2021-09-18,22.0697
2021-09-19,22.1301
2021-09-20,22.7222
2021-09-21,22.5016
2021-09-22,21.9206
2021-09-23,22.1997
2021-09-24,22.3167
2021-09-25,22.8540
2021-09-26,22.3299
2021-09-27,22.3025
2021-09-28,22.5464
2021-09-29,22.2223
2021-09-30,22.3911
2021-10-01,22.9275
2021-10-02,21.8733
2021-10-03,22.2262
2021-10-04,22.3664
2021-10-05,23.0777
2021-10-06,22.5457
2021-10-07,22.3521
2021-10-08,22.9415
2021-10-09,21.9351
2021-10-10,21.4047
2021-10-11,21.5102
2021-10-12,21.0026
2021-10-13,20.9457
2021-10-14,20.0099
2021-10-15,18.0746
2021-10-16,19.3176
2021-10-17,21.6022
2021-10-18,21.5841
2021-10-19,19.7851
2021-10-20,18.5543
2021-10-21,16.9160
2021-10-22,16.5615
2021-10-23,16.6313
2021-10-24,16.5194
2021-10-25,16.2591
2021-10-26,16.6962
2021-10-27,17.2957
2021-10-28,16.2258
2021-10-29,13.6555
2021-10-30,12.9708
2021-10-31,12.8334
2021-11-01,12.2079
2021-11-02,12.1140
2021-11-03,13.5562
2021-11-04,14.0680
2021-11-05,13.9825
2021-11-06,13.6212
2021-11-07,12.7362
2021-11-08,12.1884
2021-11-09,11.6030
2021-11-10,11.3622
2021-11-11,10.8023
2021-11-12,11.0271
2021-11-13,12.5907
2021-11-14,13.9319
2021-11-15,13.6403
2021-11-16,13.6677
2021-11-17,14.5138
2021-11-18,17.3116
2021-11-19,17.5196
2021-11-20,17.9377
2021-11-21,18.2964
2021-11-22,19.1297
2021-11-23,17.8706
2021-11-24,16.5134
2021-11-25,15.4546
2021-11-26,14.0976
2021-11-27,12.9081
2021-11-28,12.3763
2021-11-29,11.9466
2021-11-30,12.1229
2021-12-01,13.8070
2021-12-02,13.1442
2021-12-03,13.3426
2021-12-04,12.7783
2021-12-05,14.1042
2021-12-06,14.2738
2021-12-07,14.0249
2021-12-08,13.3095
2021-12-09,14.0463
2021-12-10,13.1230
2021-12-11,11.9676
2021-12-12,11.2636
2021-12-13,12.1919
2021-12-14,12.5233
2021-12-15,12.8306
2021-12-16,12.9237
2021-12-17,12.7612
2021-12-18,10.5144
2021-12-19,7.6990
2021-12-20,5.2529
2021-12-21,6.0557
2021-12-22,7.1668
2021-12-23,8.1114
2021-12-24,9.6963
2021-12-25,10.8380
2021-12-26,10.0177
2021-12-27,10.6736
2021-12-28,13.3129
2021-12-29,11.6881
2021-12-30,9.1734
2021-12-31,9.9508
2022-01-01,10.4657
2022-01-02,10.9720
2022-01-03,10.7714
2022-01-04,10.0765
2022-01-05,12.1846
2022-01-06,14.0660
2022-01-07,13.6112
2022-01-08,14.2985
2022-01-09,13.4706
2022-01-10,9.1844
2022-01-11,9.6113
2022-01-12,8.1201
2022-01-13,7.7657
2022-01-14,10.0111
2022-01-15,9.4847
2022-01-16,8.1081
2022-01-17,8.2476
2022-01-18,8.7849
2022-01-19,7.1479
2022-01-20,9.2855
2022-01-21,10.8485
2022-01-22,11.8357
2022-01-23,12.3713
2022-01-24,8.3905
2022-01-25,5.7315
2022-01-26,5.4661
2022-01-27,5.3851
2022-01-28,4.6469
2022-01-29,4.7815
2022-01-30,5.5154
2022-01-31,7.9423
2022-02-01,9.2478
2022-02-02,10.3319
2022-02-03,11.3690
2022-02-04,9.6018
2022-02-05,6.2266
2022-02-06,7.2384
2022-02-07,9.3398
2022-02-08,10.0092
2022-02-09,12.9263
2022-02-10,11.2350
2022-02-11,8.5153
2022-02-12,7.5076
2022-02-13,8.4295
2022-02-14,11.0029
2022-02-15,12.5475
2022-02-16,11.7777
2022-02-17,12.4698
2022-02-18,13.2950
2022-02-19,15.0220
2022-02-20,13.6173
2022-02-21,10.4980
2022-02-22,11.3591
2022-02-23,13.0152
2022-02-24,14.0328
2022-02-25,12.7352
2022-02-26,13.4725
2022-02-27,14.0496
2022-02-28,13.5341
2022-03-01,14.0565
2022-03-02,13.4311
2022-03-03,15.3337
2022-03-04,14.6610
2022-03-05,14.3005
2022-03-06,13.8439
2022-03-07,16.1445
2022-03-08,17.1454
2022-03-09,14.7923
2022-03-10,13.7812
2022-03-11,15.1435
2022-03-12,14.9725
2022-03-13,14.1740
2022-03-14,15.2417
2022-03-15,17.1350
2022-03-16,18.1600
2022-03-17,18.7917
2022-03-18,18.5189
2022-03-19,19.0660
2022-03-20,19.2680
2022-03-21,19.8597
2022-03-22,19.6322
2022-03-23,20.3178
2022-03-24,22.3860
2022-03-25,21.2143
2022-03-26,21.5185
2022-03-27,18.7844
2022-03-28,19.0493
2022-03-29,18.6638
2022-03-30,19.3612
2022-03-31,19.8070
2022-04-01,20.5049
2022-04-02,20.4618
2022-04-03,21.0656
2022-04-04,21.2777
2022-04-05,20.5833
2022-04-06,21.2385
2022-04-07,21.7247
2022-04-08,21.5739
2022-04-09,23.2822
2022-04-10,22.6245
2022-04-11,22.9609
2022-04-12,22.6710
2022-04-13,23.1542
2022-04-14,23.0385
2022-04-15,21.9587
2022-04-16,22.1513
2022-04-17,22.9345
2022-04-18,23.6406
2022-04-19,24.1709
2022-04-20,23.9678
2022-04-21,26.4569
2022-04-22,23.3212
2022-04-23,23.5092
2022-04-24,24.5519
2022-04-25,24.0302
2022-04-26,24.2528
2022-04-27,24.1435
2022-04-28,24.7894
2022-04-29,25.3522
2022-04-30,25.6273
2022-05-01,26.0840
2022-05-02,26.4286
2022-05-03,25.5630
2022-05-04,24.8662
2022-05-05,25.0575
2022-05-06,25.8277
2022-05-07,26.0357
2022-05-08,26.4146
2022-05-09,26.2527
2022-05-10,26.7286
2022-05-11,27.0310
2022-05-12,27.1402
2022-05-13,27.2190
2022-05-14,26.6930
2022-05-15,27.2443
2022-05-16,26.1862
2022-05-17,24.7768
2022-05-18,25.5366
2022-05-19,26.3461
2022-05-20,26.6802
2022-05-21,26.4014
2022-05-22,25.2667
2022-05-23,24.7327
2022-05-24,22.5313
2022-05-25,24.8168
2022-05-26,25.9199
2022-05-27,25.8990
2022-05-28,26.1447
2022-05-29,26.6688
2022-05-30,26.4579
2022-05-31,27.2091
2022-06-01,26.8796
2022-06-02,27.7525
2022-06-03,27.8484
2022-06-04,28.1947
2022-06-05,27.8519
2022-06-06,28.2710
2022-06-07,27.7437
2022-06-08,28.5577
2022-06-09,28.3400
2022-06-10,27.4974
2022-06-11,28.3555
2022-06-12,24.6392
2022-06-13,24.8504
2022-06-14,24.8830
2022-06-15,26.6927
2022-06-16,26.1073
2022-06-17,24.6204
2022-06-18,24.6051
2022-06-19,23.8612
2022-06-20,23.5390
2022-06-21,23.6252
2022-06-22,24.2631
2022-06-23,23.4683
2022-06-24,23.5403
2022-06-25,24.1567
2022-06-26,25.8244
2022-06-27,24.5255
2022-06-28,24.0193
2022-06-29,24.1804
2022-06-30,23.9612
2022-07-01,23.8028
2022-07-02,23.8838
2022-07-03,23.9337
2022-07-04,23.7073
2022-07-05,22.9429
2022-07-06,22.9591
2022-07-07,23.0529
2022-07-08,23.5844
2022-07-09,22.5744
2022-07-10,22.1807
2022-07-11,22.5018
2022-07-12,22.5558
2022-07-13,22.2276
2022-07-14,22.2651
2022-07-15,22.1480
2022-07-16,22.7105
2022-07-17,23.5414
2022-07-18,22.7603
2022-07-19,21.8248
2022-07-20,22.1622
2022-07-21,22.8260
2022-07-22,22.9260
2022-07-23,22.9263
2022-07-24,22.4157
2022-07-25,22.2433
2022-07-26,22.5354
2022-07-27,23.0309
2022-07-28,22.8377
2022-07-29,23.1877
2022-07-30,23.5544
2022-07-31,22.8741
2022-08-01,23.2388
2022-08-02,23.5258
2022-08-03,23.6895
2022-08-04,24.0688
2022-08-05,23.2456
2022-08-06,23.1763
2022-08-07,23.7061
2022-08-08,23.3733
2022-08-09,23.2999
2022-08-10,23.0623
2022-08-11,22.9128
2022-08-12,23.1777
2022-08-13,23.4173
2022-08-14,22.8196
2022-08-15,22.4776
2022-08-16,22.1298
2022-08-17,22.5877
2022-08-18,22.3267
2022-08-19,22.7377
2022-08-20,22.9990
2022-08-21,22.6916
2022-08-22,22.1935
2022-08-23,22.0356
2022-08-24,22.1533
2022-08-25,21.9162
2022-08-26,23.6076
2022-08-27,22.3955
2022-08-28,22.7141
2022-08-29,23.4959
2022-08-30,23.1738
2022-08-31,23.1577
2022-09-01,23.6161
2022-09-02,22.5880
2022-09-03,23.8891
2022-09-04,24.2099
2022-09-05,22.5690
2022-09-06,22.7940
2022-09-07,22.9292
2022-09-08,24.0909
2022-09-09,23.6419
2022-09-10,24.0104
2022-09-11,23.5489
2022-09-12,23.3881
2022-09-13,23.3569
2022-09-14,22.7598
2022-09-15,22.4814
2022-09-16,22.5474
2022-09-17,21.9934
2022-09-18,21.8219
2022-09-19,22.2973
2022-09-20,22.0994
2022-09-21,22.2235
2022-09-22,21.7153
2022-09-23,21.3511
2022-09-24,21.1889
2022-09-25,21.2806
2022-09-26,21.0482
2022-09-27,21.7706
2022-09-28,22.2109
2022-09-29,22.0865
2022-09-30,22.1140
2022-10-01,21.5895
2022-10-02,21.6074
2022-10-03,20.7128
2022-10-04,21.4284
2022-10-05,22.9666
2022-10-06,21.4639
2022-10-07,20.9886
2022-10-08,21.5141
2022-10-09,21.9237
2022-10-10,22.4896
2022-10-11,21.7484
2022-10-12,21.1434
2022-10-13,20.9846
2022-10-14,18.5860
2022-10-15,16.8082
2022-10-16,16.0516
2022-10-17,18.5962
2022-10-18,20.0695
2022-10-19,19.0511
2022-10-20,17.6150
2022-10-21,18.8547
2022-10-22,17.1417
2022-10-23,15.6247
2022-10-24,15.1856
2022-10-25,14.2608
2022-10-26,15.0221
2022-10-27,15.3195
2022-10-28,14.8707
2022-10-29,14.3528
2022-10-30,14.5212
2022-10-31,14.0262
2022-11-01,12.7046
2022-11-02,12.2589
2022-11-03,13.9136
2022-11-04,14.4233
2022-11-05,14.9844
2022-11-06,14.9204
2022-11-07,14.8460
2022-11-08,15.2504
2022-11-09,14.7846
2022-11-10,13.9872
2022-11-11,14.4945
2022-11-12,14.1767
2022-11-13,12.3122
2022-11-14,12.0973
2022-11-15,12.1813
2022-11-16,12.3051
2022-11-17,12.3830
2022-11-18,10.9676
2022-11-19,10.1746
2022-11-20,9.5411
2022-11-21,9.5411
2022-11-22,9.7891
2022-11-23,10.1592
2022-11-24,9.8539
2022-11-25,10.4760
2022-11-26,10.1914
2022-11-27,9.9210
2022-11-28,10.2397
2022-11-29,10.6736
2022-11-30,10.4600
2022-12-01,10.1931
2022-12-02,10.0206
2022-12-03,11.6268
2022-12-04,12.6412
2022-12-05,13.8226
2022-12-06,13.7741
2022-12-07,12.8287
2022-12-08,9.1092
2022-12-09,8.7824
2022-12-10,8.3343
2022-12-11,11.8044
2022-12-12,16.6186
2022-12-13,16.9665
2022-12-14,16.5427
2022-12-15,15.4037
2022-12-16,15.6397
2022-12-17,15.2250
2022-12-18,12.3584
2022-12-19,11.6015
2022-12-20,11.3873
2022-12-21,12.0647
2022-12-22,12.3581
2022-12-23,13.0814
2022-12-24,11.6833
2022-12-25,10.5967
2022-12-26,11.2612
2022-12-27,11.7992
2022-12-28,11.4936
2022-12-29,10.0577
2022-12-30,12.2044
2022-12-31,11.7727
2023-01-01,9.5543
2023-01-02,8.3436
2023-01-03,9.0632
2023-01-04,8.4572
2023-01-05,8.7772
2023-01-06,9.5126
2023-01-07,9.1288
2023-01-08,7.5917
2023-01-09,6.4658
2023-01-10,6.9100
2023-01-11,7.9479
2023-01-12,8.8249
2023-01-13,10.5881
2023-01-14,9.1509
2023-01-15,7.6668
2023-01-16,7.9566
2023-01-17,8.6652
2023-01-18,7.3891
2023-01-19,8.4246
2023-01-20,11.6836
2023-01-21,11.4890
2023-01-22,12.0655
2023-01-23,13.6101
2023-01-24,13.3874
2023-01-25,13.9102
2023-01-26,14.0213
2023-01-27,13.5716
2023-01-28,11.9352
2023-01-29,12.7194
2023-01-30,13.3927
2023-01-31,12.3343
2023-02-01,10.5239
2023-02-02,8.2188
2023-02-03,7.6037
2023-02-04,7.8971
2023-02-05,8.8055
2023-02-06,10.2453
2023-02-07,11.5538
2023-02-08,10.5601
2023-02-09,9.6077
2023-02-10,11.5135
2023-02-11,12.2020
2023-02-12,12.1780
2023-02-13,9.8609
2023-02-14,9.0796
2023-02-15,10.1900
2023-02-16,11.0653
2023-02-17,13.1605
2023-02-18,12.4362
2023-02-19,11.9440
2023-02-20,12.3658
2023-02-21,12.2731
2023-02-22,12.4330
2023-02-23,12.0810
2023-02-24,11.9005
2023-02-25,11.8422
2023-02-26,12.7916
2023-02-27,13.1020
2023-02-28,14.3591
2023-03-01,15.6384
2023-03-02,15.2156
2023-03-03,15.9166
2023-03-04,16.9653
2023-03-05,16.7938
2023-03-06,15.2935
2023-03-07,14.3463
2023-03-08,13.4291
2023-03-09,13.5103
2023-03-10,13.7840
2023-03-11,14.4124
2023-03-12,15.1354
2023-03-13,16.4331
2023-03-14,17.2879
2023-03-15,16.5637
2023-03-16,16.2850
2023-03-17,16.5610
2023-03-18,15.6163
2023-03-19,14.3193
2023-03-20,14.6234
2023-03-21,15.2387
2023-03-22,16.2603
2023-03-23,16.5295
2023-03-24,16.9100
2023-03-25,17.7094
2023-03-26,17.3921
2023-03-27,16.3103
2023-03-28,16.4950
2023-03-29,16.7537
2023-03-30,18.1927
2023-03-31,18.1363
2023-04-01,16.7404
2023-04-02,17.7713
2023-04-03,18.2399
2023-04-04,19.3866
2023-04-05,18.8458
2023-04-06,19.1409
2023-04-07,19.8371
2023-04-08,18.4530
2023-04-09,19.1436
2023-04-10,19.4342
2023-04-11,20.5697
2023-04-12,21.1039
2023-04-13,21.9088
2023-04-14,21.9797
2023-04-15,21.5263
2023-04-16,20.6062
2023-04-17,21.9411
2023-04-18,22.0186
2023-04-19,22.7611
2023-04-20,22.8460
2023-04-21,21.0461
2023-04-22,21.2751
2023-04-23,20.7999
2023-04-24,20.1488
2023-04-25,20.3208
2023-04-26,21.8899
2023-04-27,19.2311
2023-04-28,19.8271
2023-04-29,18.7075
