DateTime,23.0812 76.1904
2020-02-20,15.2392
2020-02-21,15.1559
2020-02-22,13.5250
2020-02-23,12.7840
2020-02-24,12.9974
2020-02-25,11.2090
2020-02-26,11.2044
2020-02-27,12.7655
2020-02-28,14.2494
2020-02-29,16.3870
2020-03-01,15.6592
2020-03-02,15.0595
2020-03-03,14.6305
2020-03-04,14.1728
2020-03-05,13.6936
2020-03-06,13.6922
2020-03-07,12.7312
2020-03-08,12.1802
2020-03-09,13.1228
2020-03-10,15.7728
2020-03-11,15.2291
2020-03-12,13.7967
2020-03-13,13.5805
2020-03-14,12.4099
2020-03-15,12.2640
2020-03-16,11.7751
2020-03-17,13.7912
2020-03-18,15.8988
2020-03-19,16.5905
2020-03-20,16.7167
2020-03-21,15.2108
2020-03-22,16.2922
2020-03-23,17.4540
2020-03-24,18.5473
2020-03-25,20.0862
2020-03-26,18.7846
2020-03-27,17.5161
2020-03-28,16.3897
2020-03-29,16.3306
2020-03-30,17.9361
2020-03-31,18.4164
2020-04-01,19.3059
2020-04-02,18.5613
2020-04-03,18.3972
2020-04-04,19.5114
2020-04-05,19.2354
2020-04-06,19.3513
2020-04-07,21.0880
2020-04-08,20.3585
2020-04-09,20.3796
2020-04-10,20.6051
2020-04-11,21.6173
2020-04-12,21.2460
2020-04-13,21.4240
2020-04-14,22.6189
2020-04-15,23.5246
2020-04-16,22.5013
2020-04-17,23.4114
2020-04-18,24.5654
2020-04-19,24.0582
2020-04-20,22.2165
2020-04-21,20.6681
2020-04-22,21.9578
2020-04-23,23.5596
2020-04-24,23.6964
2020-04-25,23.6143
2020-04-26,22.8545
2020-04-27,21.9503
2020-04-28,22.5448
2020-04-29,22.5909
2020-04-30,23.9515
2020-05-01,24.0827
2020-05-02,24.7560
2020-05-03,25.0405
2020-05-04,23.8543
2020-05-05,23.1851
2020-05-06,23.9140
2020-05-07,23.1614
2020-05-08,25.1738
2020-05-09,25.4946
2020-05-10,25.4200
2020-05-11,23.8625
2020-05-12,24.9035
2020-05-13,26.1578
2020-05-14,25.3982
2020-05-15,26.5255
2020-05-16,26.1496
2020-05-17,25.4920
2020-05-18,26.3993
2020-05-19,25.6216
2020-05-20,25.1991
2020-05-21,23.6231
2020-05-22,26.9297
2020-05-23,27.3558
2020-05-24,28.0043
2020-05-25,27.8413
2020-05-26,28.0822
2020-05-27,28.5549
2020-05-28,27.3046
2020-05-29,28.0233
2020-05-30,26.1783
2020-05-31,25.7437
2020-06-01,25.6916
2020-06-02,23.3244
2020-06-03,24.3425
2020-06-04,22.1161
2020-06-05,20.7614
2020-06-06,22.8716
2020-06-07,23.9802
2020-06-08,24.1548
2020-06-09,24.7699
2020-06-10,25.0167
2020-06-11,25.0895
2020-06-12,25.3656
2020-06-13,25.3474
2020-06-14,24.3670
2020-06-15,24.8123
2020-06-16,24.9257
2020-06-17,24.5204
2020-06-18,23.8280
2020-06-19,23.3454
2020-06-20,23.2780
2020-06-21,24.8510
2020-06-22,23.9068
2020-06-23,23.8834
2020-06-24,23.8044
2020-06-25,24.6714
2020-06-26,25.6017
2020-06-27,23.6350
2020-06-28,24.5335
2020-06-29,25.1690
2020-06-30,23.7761
2020-07-01,24.7618
2020-07-02,24.9474
2020-07-03,25.0069
2020-07-04,24.3461
2020-07-05,24.4873
2020-07-06,23.4509
2020-07-07,24.1422
2020-07-08,24.3065
2020-07-09,24.4133
2020-07-10,25.0635
2020-07-11,24.6574
2020-07-12,24.6633
2020-07-13,23.8940
2020-07-14,24.7415
2020-07-15,24.8418
2020-07-16,23.8883
2020-07-17,24.5150
2020-07-18,24.7472
2020-07-19,24.7974
2020-07-20,24.7765
2020-07-21,24.3957
2020-07-22,24.6484
2020-07-23,24.6475
2020-07-24,23.1015
2020-07-25,23.7874
2020-07-26,23.6756
2020-07-27,24.4251
2020-07-28,24.5283
2020-07-29,24.7343
2020-07-30,23.7398
2020-07-31,24.4274
2020-08-01,25.1879
2020-08-02,25.3594
2020-08-03,24.9660
2020-08-04,24.6719
2020-08-05,23.9005
2020-08-06,24.2966
2020-08-07,24.4274
2020-08-08,24.2270
2020-08-09,23.7887
2020-08-10,24.0080
2020-08-11,23.8011
2020-08-12,24.0399
2020-08-13,23.2657
2020-08-14,22.9684
2020-08-15,23.1679
2020-08-16,23.3115
2020-08-17,23.5125
2020-08-18,23.7231
2020-08-19,23.3251
2020-08-20,23.5141
2020-08-21,23.2322
2020-08-22,22.9925
2020-08-23,22.9222
2020-08-24,22.6269
2020-08-25,22.4425
2020-08-26,22.2514
2020-08-27,22.8335
2020-08-28,23.0547
2020-08-29,22.6008
2020-08-30,21.9342
2020-08-31,21.9635
2020-09-01,22.5486
2020-09-02,22.4725
2020-09-03,23.4418
2020-09-04,22.8548
2020-09-05,23.3168
2020-09-06,23.2866
2020-09-07,23.1685
2020-09-08,23.8116
2020-09-09,24.1111
2020-09-10,24.3795
2020-09-11,23.1645
2020-09-12,23.5306
2020-09-13,24.0278
2020-09-14,23.9606
2020-09-15,23.4089
2020-09-16,23.9045
2020-09-17,23.9530
2020-09-18,24.2092
2020-09-19,23.8206
2020-09-20,22.9184
2020-09-21,23.6593
2020-09-22,23.7618
2020-09-23,23.3016
2020-09-24,22.5783
2020-09-25,23.5515
2020-09-26,23.3564
2020-09-27,21.8845
2020-09-28,21.6629
2020-09-29,21.7252
2020-09-30,21.5202
2020-10-01,21.4926
2020-10-02,21.6065
2020-10-03,20.3277
2020-10-04,20.3170
2020-10-05,19.8970
2020-10-06,18.6562
2020-10-07,19.0580
2020-10-08,20.0055
2020-10-09,20.5859
2020-10-10,20.8755
2020-10-11,20.8426
2020-10-12,20.0997
2020-10-13,21.8239
2020-10-14,22.6415
2020-10-15,22.3331
2020-10-16,22.9341
2020-10-17,22.9320
2020-10-18,22.3213
2020-10-19,21.9932
2020-10-20,22.2930
2020-10-21,20.8625
2020-10-22,19.2622
2020-10-23,19.1410
2020-10-24,18.1055
2020-10-25,17.1848
2020-10-26,17.3960
2020-10-27,16.3513
2020-10-28,15.7086
2020-10-29,15.6955
2020-10-30,15.5069
2020-10-31,15.2662
2020-11-01,14.6486
2020-11-02,13.4151
2020-11-03,13.4310
2020-11-04,12.7477
2020-11-05,12.3059
2020-11-06,12.8146
2020-11-07,12.5388
2020-11-08,11.9693
2020-11-09,10.7549
2020-11-10,10.4207
2020-11-11,10.3821
2020-11-12,11.3449
2020-11-13,14.1080
2020-11-14,15.2532
2020-11-15,15.5352
2020-11-16,15.9523
2020-11-17,15.7277
2020-11-18,16.3578
2020-11-19,17.1805
2020-11-20,15.3075
2020-11-21,12.5307
2020-11-22,10.8728
2020-11-23,11.3990
2020-11-24,12.2058
2020-11-25,12.7350
2020-11-26,12.3437
2020-11-27,11.2284
2020-11-28,10.1441
2020-11-29,10.6277
2020-11-30,11.8682
2020-12-01,11.6988
2020-12-02,10.6741
2020-12-03,10.1809
2020-12-04,10.4414
2020-12-05,11.1796
2020-12-06,11.4629
2020-12-07,10.7986
2020-12-08,11.9192
2020-12-09,11.7290
2020-12-10,12.9061
2020-12-11,14.4922
2020-12-12,13.7331
2020-12-13,13.9019
2020-12-14,13.5224
2020-12-15,12.8685
2020-12-16,11.5391
2020-12-17,10.0053
2020-12-18,8.3063
2020-12-19,7.7513
2020-12-20,7.0477
2020-12-21,6.6498
2020-12-22,7.3723
2020-12-23,8.0151
2020-12-24,8.3571
2020-12-25,8.9844
2020-12-26,8.4737
2020-12-27,9.0378
2020-12-28,8.3162
2020-12-29,5.8791
2020-12-30,6.8948
2020-12-31,7.4064
2021-01-01,8.4121
2021-01-02,11.0014
2021-01-03,12.9766
2021-01-04,13.3515
2021-01-05,14.1207
2021-01-06,14.2492
2021-01-07,14.0015
2021-01-08,14.9633
2021-01-09,16.2055
2021-01-10,14.9644
2021-01-11,14.0318
2021-01-12,10.4128
2021-01-13,8.0623
2021-01-14,7.0395
2021-01-15,7.6038
2021-01-16,10.4353
2021-01-17,12.8325
2021-01-18,13.5275
2021-01-19,13.3056
2021-01-20,10.8644
2021-01-21,8.7246
2021-01-22,9.1359
2021-01-23,10.5740
2021-01-24,10.8094
2021-01-25,8.4946
2021-01-26,7.2228
2021-01-27,5.6871
2021-01-28,6.9121
2021-01-29,6.5974
2021-01-30,4.6469
2021-01-31,5.6807
2021-02-01,7.7174
2021-02-02,8.1351
2021-02-03,9.2622
2021-02-04,11.0732
2021-02-05,11.4830
2021-02-06,9.0818
2021-02-07,7.1626
2021-02-08,6.4688
2021-02-09,7.5239
2021-02-10,9.4819
2021-02-11,10.2510
2021-02-12,11.0940
2021-02-13,11.5744
2021-02-14,13.5565
2021-02-15,12.7758
2021-02-16,13.9567
2021-02-17,13.5003
2021-02-18,13.1243
2021-02-19,12.3893
2021-02-20,11.2758
2021-02-21,11.0578
2021-02-22,11.2269
2021-02-23,11.0564
2021-02-24,11.7177
2021-02-25,13.7455
2021-02-26,14.2681
2021-02-27,14.4388
2021-02-28,15.3497
2021-03-01,15.4295
2021-03-02,13.7686
2021-03-03,12.1949
2021-03-04,12.9959
2021-03-05,13.8768
2021-03-06,13.1851
2021-03-07,15.1680
2021-03-08,16.1251
2021-03-09,15.5889
2021-03-10,16.6508
2021-03-11,16.5659
2021-03-12,17.5554
2021-03-13,14.6317
2021-03-14,15.2913
2021-03-15,16.4898
2021-03-16,17.4617
2021-03-17,18.3500
2021-03-18,18.9838
2021-03-19,17.4930
2021-03-20,15.7415
2021-03-21,16.9656
2021-03-22,18.0584
2021-03-23,18.4458
2021-03-24,16.8364
2021-03-25,17.2345
2021-03-26,16.7750
2021-03-27,16.6784
2021-03-28,17.9067
2021-03-29,18.6023
2021-03-30,19.9230
2021-03-31,20.1956
2021-04-01,20.0925
2021-04-02,18.2522
2021-04-03,18.7178
2021-04-04,19.1216
2021-04-05,19.6415
2021-04-06,21.0507
2021-04-07,21.8568
2021-04-08,20.9857
2021-04-09,22.1949
2021-04-10,21.2433
2021-04-11,21.1133
2021-04-12,20.3793
2021-04-13,20.5170
2021-04-14,21.4874
2021-04-15,22.3933
2021-04-16,20.5850
2021-04-17,22.0645
2021-04-18,21.0872
2021-04-19,22.0464
2021-04-20,22.4931
2021-04-21,23.2773
2021-04-22,20.5414
2021-04-23,20.9199
2021-04-24,22.2889
2021-04-25,21.8441
2021-04-26,20.1724
2021-04-27,20.5877
2021-04-28,22.0329
2021-04-29,22.9789
2021-04-30,23.4626
2021-05-01,24.5440
2021-05-02,24.3259
2021-05-03,21.7568
2021-05-04,21.7424
2021-05-05,23.8122
2021-05-06,23.4056
2021-05-07,25.6037
2021-05-08,24.7676
2021-05-09,25.1107
2021-05-10,24.5092
2021-05-11,23.8918
2021-05-12,25.0163
2021-05-13,24.6044
2021-05-14,24.3638
2021-05-15,25.7048
2021-05-16,26.5915
2021-05-17,23.3176
2021-05-18,23.8955
2021-05-19,23.6547
2021-05-20,21.7825
2021-05-21,22.6911
2021-05-22,24.7183
2021-05-23,24.2943
2021-05-24,24.6047
2021-05-25,24.6215
2021-05-26,26.2406
2021-05-27,25.8947
2021-05-28,25.3250
2021-05-29,26.5848
2021-05-30,25.2375
2021-05-31,24.7849
2021-06-01,25.9298
2021-06-02,24.3810
2021-06-03,23.9947
2021-06-04,25.0787
2021-06-05,25.0859
2021-06-06,25.4032
2021-06-07,25.2050
2021-06-08,26.1743
2021-06-09,24.4508
2021-06-10,25.5395
2021-06-11,25.0811
2021-06-12,24.6025
2021-06-13,24.8820
2021-06-14,23.8656
2021-06-15,24.2663
2021-06-16,24.6105
2021-06-17,23.6996
2021-06-18,23.7332
2021-06-19,23.9024
2021-06-20,23.6282
2021-06-21,23.3172
2021-06-22,24.1990
2021-06-23,23.3772
2021-06-24,23.5159
2021-06-25,22.9916
2021-06-26,23.9119
2021-06-27,24.0009
2021-06-28,24.2552
2021-06-29,24.5698
2021-06-30,25.3084
2021-07-01,25.4919
2021-07-02,24.8658
2021-07-03,25.4190
2021-07-04,25.2887
2021-07-05,25.3747
2021-07-06,25.6205
2021-07-07,26.4662
2021-07-08,26.6787
2021-07-09,24.9616
2021-07-10,25.7352
2021-07-11,25.0921
2021-07-12,24.6314
2021-07-13,25.0353
2021-07-14,25.0930
2021-07-15,24.8535
2021-07-16,25.8492
2021-07-17,25.6561
2021-07-18,25.7912
2021-07-19,24.2287
2021-07-20,23.8643
2021-07-21,23.9066
2021-07-22,24.5731
2021-07-23,24.0087
2021-07-24,23.1160
2021-07-25,23.1988
2021-07-26,23.3744
2021-07-27,22.9717
2021-07-28,22.6962
2021-07-29,22.8310
2021-07-30,22.6322
2021-07-31,22.5609
2021-08-01,22.7590
2021-08-02,22.6769
2021-08-03,22.4527
2021-08-04,22.5532
2021-08-05,22.8333
2021-08-06,22.7454
2021-08-07,22.4870
2021-08-08,23.1224
2021-08-09,23.5847
2021-08-10,22.7315
2021-08-11,22.7474
2021-08-12,23.0062
2021-08-13,22.9249
2021-08-14,22.6580
2021-08-15,22.7174
2021-08-16,22.9535
2021-08-17,23.8760
2021-08-18,23.3088
2021-08-19,22.4351
2021-08-20,21.9750
2021-08-21,22.7008
2021-08-22,22.8015
2021-08-23,23.3105
2021-08-24,22.9071
2021-08-25,22.9444
2021-08-26,22.2152
2021-08-27,22.1792
2021-08-28,22.5090
2021-08-29,22.9934
2021-08-30,22.9387
2021-08-31,23.0909
2021-09-01,23.4778
2021-09-02,22.6880
2021-09-03,23.0767
2021-09-04,23.2342
2021-09-05,22.9222
2021-09-06,22.4106
2021-09-07,24.0058
2021-09-08,23.1573
2021-09-09,22.9331
2021-09-10,22.8167
2021-09-11,22.7258
2021-09-12,22.5844
2021-09-13,23.1231
2021-09-14,23.1901
2021-09-15,22.3866
2021-09-16,22.0709
2021-09-17,21.9965
2021-09-18,22.0488
2021-09-19,21.7962
2021-09-20,22.6805
2021-09-21,22.7633
2021-09-22,22.1937
2021-09-23,22.3871
2021-09-24,22.6999
2021-09-25,23.1210
2021-09-26,22.5782
2021-09-27,22.4520
2021-09-28,22.9702
2021-09-29,22.8805
2021-09-30,22.8095
2021-10-01,22.7438
2021-10-02,22.3361
2021-10-03,22.0492
2021-10-04,22.1502
2021-10-05,22.8353
2021-10-06,22.5292
2021-10-07,22.1972
2021-10-08,22.4838
2021-10-09,21.8757
2021-10-10,21.1256
2021-10-11,21.1304
2021-10-12,20.5222
2021-10-13,20.4696
2021-10-14,18.9970
2021-10-15,17.3396
2021-10-16,18.4751
2021-10-17,21.6438
2021-10-18,20.9963
2021-10-19,19.7305
2021-10-20,18.4478
2021-10-21,16.5063
2021-10-22,16.0429
2021-10-23,16.6515
2021-10-24,16.3862
2021-10-25,16.2336
2021-10-26,16.6244
2021-10-27,16.9918
2021-10-28,15.0587
2021-10-29,13.6800
2021-10-30,12.7547
2021-10-31,12.4504
2021-11-01,12.3104
2021-11-02,12.5146
2021-11-03,13.6513
2021-11-04,13.5723
2021-11-05,13.1125
2021-11-06,12.7499
2021-11-07,11.9750
2021-11-08,12.0672
2021-11-09,11.0419
2021-11-10,11.0692
2021-11-11,10.4367
2021-11-12,10.1842
2021-11-13,11.4001
2021-11-14,11.8910
2021-11-15,11.8188
2021-11-16,11.7003
2021-11-17,12.2607
2021-11-18,15.1220
2021-11-19,15.7085
2021-11-20,16.5033
2021-11-21,16.6743
2021-11-22,17.9460
2021-11-23,15.8535
2021-11-24,14.9179
2021-11-25,14.5199
2021-11-26,13.2463
2021-11-27,12.2111
2021-11-28,12.0622
2021-11-29,11.2877
2021-11-30,10.9725
2021-12-01,12.9626
2021-12-02,12.4462
2021-12-03,12.2484
2021-12-04,11.5218
2021-12-05,13.1559
2021-12-06,13.4311
2021-12-07,12.8707
2021-12-08,11.5085
2021-12-09,12.1762
2021-12-10,11.3802
2021-12-11,9.9465
2021-12-12,9.7148
2021-12-13,10.6532
2021-12-14,11.6693
2021-12-15,11.9259
2021-12-16,12.0089
2021-12-17,11.5340
2021-12-18,8.5749
2021-12-19,5.4396
2021-12-20,3.8490
2021-12-21,4.9280
2021-12-22,6.2835
2021-12-23,7.6421
2021-12-24,9.1122
2021-12-25,10.1708
2021-12-26,9.5788
2021-12-27,10.3414
2021-12-28,12.1590
2021-12-29,10.7845
2021-12-30,7.8274
2021-12-31,7.7654
2022-01-01,9.6977
2022-01-02,9.3741
2022-01-03,9.4154
2022-01-04,9.2634
2022-01-05,11.3069
2022-01-06,13.4945
2022-01-07,13.1768
2022-01-08,13.7230
2022-01-09,12.4089
2022-01-10,8.1260
2022-01-11,8.1129
2022-01-12,7.1303
2022-01-13,6.5555
2022-01-14,8.2618
2022-01-15,8.0653
2022-01-16,6.6711
2022-01-17,7.3209
2022-01-18,7.8190
2022-01-19,6.0473
2022-01-20,8.4623
2022-01-21,9.9226
2022-01-22,11.4800
2022-01-23,11.8188
2022-01-24,7.7022
2022-01-25,5.0738
2022-01-26,5.1026
2022-01-27,4.5754
2022-01-28,4.0099
2022-01-29,4.5659
2022-01-30,5.0598
2022-01-31,7.8340
2022-02-01,9.0243
2022-02-02,10.0347
2022-02-03,11.0379
2022-02-04,8.6236
2022-02-05,5.8853
2022-02-06,6.5767
2022-02-07,8.4569
2022-02-08,9.2768
2022-02-09,12.2668
2022-02-10,10.3847
2022-02-11,7.5734
2022-02-12,6.3675
2022-02-13,7.6315
2022-02-14,9.7314
2022-02-15,11.6564
2022-02-16,10.7654
2022-02-17,11.6578
2022-02-18,12.6147
2022-02-19,14.6464
2022-02-20,12.7152
2022-02-21,10.0205
2022-02-22,12.0607
2022-02-23,13.5364
2022-02-24,13.9227
2022-02-25,12.8715
2022-02-26,13.9992
2022-02-27,13.6640
2022-02-28,13.2973
2022-03-01,13.3142
2022-03-02,12.5661
2022-03-03,14.0773
2022-03-04,14.0927
2022-03-05,12.8696
2022-03-06,12.0664
2022-03-07,14.5722
2022-03-08,15.9144
2022-03-09,14.1020
2022-03-10,13.9089
2022-03-11,14.5745
2022-03-12,14.1430
2022-03-13,14.1110
2022-03-14,15.6487
2022-03-15,17.0348
2022-03-16,18.0484
2022-03-17,18.5476
2022-03-18,18.1512
2022-03-19,18.9144
2022-03-20,19.0726
2022-03-21,19.3930
2022-03-22,18.9768
2022-03-23,19.3694
2022-03-24,21.7779
2022-03-25,20.3624
2022-03-26,20.8674
2022-03-27,18.7400
2022-03-28,19.0871
2022-03-29,18.7605
2022-03-30,19.1318
2022-03-31,19.6828
2022-04-01,20.2070
2022-04-02,20.1860
2022-04-03,21.2951
2022-04-04,20.6682
2022-04-05,20.5063
2022-04-06,20.8490
2022-04-07,21.2666
2022-04-08,21.3272
2022-04-09,22.7464
2022-04-10,22.5192
2022-04-11,23.2761
2022-04-12,22.8091
2022-04-13,23.4124
2022-04-14,22.4513
2022-04-15,21.7957
2022-04-16,22.0565
2022-04-17,22.9943
2022-04-18,23.6613
2022-04-19,24.0889
2022-04-20,23.8061
2022-04-21,26.2439
2022-04-22,22.5520
2022-04-23,23.0884
2022-04-24,24.0804
2022-04-25,23.7065
2022-04-26,24.0145
2022-04-27,23.8124
2022-04-28,24.2821
2022-04-29,25.3458
2022-04-30,25.9701
2022-05-01,26.5478
2022-05-02,26.6774
2022-05-03,25.9861
2022-05-04,25.0773
2022-05-05,24.6403
2022-05-06,25.6611
2022-05-07,25.6471
2022-05-08,25.5436
2022-05-09,25.9392
2022-05-10,27.0182
2022-05-11,26.6279
2022-05-12,27.7125
2022-05-13,27.3401
2022-05-14,26.8599
2022-05-15,27.4270
2022-05-16,26.6861
2022-05-17,24.9693
2022-05-18,25.6576
2022-05-19,26.3876
2022-05-20,27.1102
2022-05-21,26.9495
2022-05-22,25.9959
2022-05-23,25.1141
2022-05-24,21.3308
2022-05-25,24.2087
2022-05-26,25.4160
2022-05-27,26.0911
2022-05-28,25.8930
2022-05-29,26.5977
2022-05-30,26.1551
2022-05-31,27.2304
2022-06-01,26.6976
2022-06-02,27.7402
2022-06-03,27.5683
2022-06-04,28.0709
2022-06-05,27.6443
2022-06-06,27.9106
2022-06-07,27.6663
2022-06-08,28.6878
2022-06-09,28.3044
2022-06-10,28.0807
2022-06-11,28.6030
2022-06-12,25.0339
2022-06-13,25.5933
2022-06-14,24.5586
2022-06-15,27.1005
2022-06-16,25.9280
2022-06-17,24.5969
2022-06-18,23.9363
2022-06-19,23.7087
2022-06-20,22.7933
2022-06-21,22.9285
2022-06-22,24.2971
2022-06-23,23.9162
2022-06-24,23.6856
2022-06-25,24.7793
2022-06-26,26.5706
2022-06-27,24.8371
2022-06-28,25.1937
2022-06-29,24.3478
2022-06-30,23.2671
2022-07-01,23.5607
2022-07-02,23.8377
2022-07-03,23.8827
2022-07-04,23.9348
2022-07-05,23.5353
2022-07-06,23.4564
2022-07-07,23.4899
2022-07-08,23.9223
2022-07-09,22.7209
2022-07-10,22.7525
2022-07-11,22.8678
2022-07-12,23.1596
2022-07-13,22.7502
2022-07-14,23.0302
2022-07-15,22.2775
2022-07-16,23.3192
2022-07-17,24.1094
2022-07-18,23.4433
2022-07-19,22.5218
2022-07-20,22.6534
2022-07-21,22.6439
2022-07-22,23.2576
2022-07-23,23.0829
2022-07-24,22.8106
2022-07-25,22.6357
2022-07-26,22.2897
2022-07-27,23.3143
2022-07-28,23.1283
2022-07-29,23.3421
2022-07-30,23.3477
2022-07-31,22.8205
2022-08-01,23.4713
2022-08-02,23.6470
2022-08-03,23.7656
2022-08-04,24.1354
2022-08-05,23.4381
2022-08-06,23.5008
2022-08-07,23.9649
2022-08-08,23.5125
2022-08-09,23.9201
2022-08-10,23.7186
2022-08-11,23.3486
2022-08-12,23.3045
2022-08-13,23.2011
2022-08-14,22.8610
2022-08-15,22.5395
2022-08-16,22.0779
2022-08-17,22.5393
2022-08-18,22.4030
2022-08-19,22.8959
2022-08-20,23.1553
2022-08-21,22.6820
2022-08-22,22.0034
2022-08-23,21.6434
2022-08-24,22.4381
2022-08-25,21.7262
2022-08-26,22.9545
2022-08-27,22.3040
2022-08-28,22.6235
2022-08-29,23.0544
2022-08-30,23.0109
2022-08-31,23.2355
2022-09-01,23.9086
2022-09-02,22.7511
2022-09-03,23.6959
2022-09-04,24.0021
2022-09-05,22.8543
2022-09-06,22.6513
2022-09-07,22.8698
2022-09-08,24.1706
2022-09-09,23.7774
2022-09-10,23.7548
2022-09-11,23.6482
2022-09-12,23.6442
2022-09-13,23.3748
2022-09-14,22.6295
2022-09-15,22.6019
2022-09-16,22.4824
2022-09-17,21.9638
2022-09-18,21.8128
2022-09-19,22.2149
2022-09-20,22.2637
2022-09-21,22.4989
2022-09-22,21.8986
2022-09-23,21.5449
2022-09-24,21.0320
2022-09-25,21.1453
2022-09-26,21.0329
2022-09-27,21.4077
2022-09-28,22.2455
2022-09-29,22.2395
2022-09-30,21.9178
2022-10-01,21.2910
2022-10-02,21.2412
2022-10-03,20.5411
2022-10-04,21.1043
2022-10-05,22.3734
2022-10-06,21.4968
2022-10-07,20.8569
2022-10-08,21.3464
2022-10-09,21.8756
2022-10-10,22.1763
2022-10-11,21.1334
2022-10-12,20.7720
2022-10-13,20.0366
2022-10-14,17.5329
2022-10-15,15.8907
2022-10-16,15.4556
2022-10-17,17.3326
2022-10-18,18.6884
2022-10-19,17.9151
2022-10-20,16.8088
2022-10-21,17.4089
2022-10-22,15.8250
2022-10-23,15.1323
2022-10-24,14.6427
2022-10-25,13.9366
2022-10-26,14.7883
2022-10-27,14.9881
2022-10-28,14.6920
2022-10-29,14.3649
2022-10-30,14.2374
2022-10-31,13.6184
2022-11-01,12.9931
2022-11-02,12.7525
2022-11-03,14.5027
2022-11-04,14.9652
2022-11-05,14.8648
2022-11-06,15.0459
2022-11-07,14.8457
2022-11-08,15.1116
2022-11-09,14.9171
2022-11-10,13.9874
2022-11-11,14.7408
2022-11-12,13.3810
2022-11-13,11.4260
2022-11-14,11.6505
2022-11-15,11.7956
2022-11-16,12.0465
2022-11-17,11.6033
2022-11-18,9.9587
2022-11-19,9.6107
2022-11-20,8.9877
2022-11-21,9.1766
2022-11-22,9.3210
2022-11-23,9.3200
2022-11-24,8.9761
2022-11-25,9.9344
2022-11-26,9.3375
2022-11-27,8.9149
2022-11-28,9.3279
2022-11-29,9.4979
2022-11-30,9.5598
2022-12-01,9.5181
2022-12-02,9.2997
2022-12-03,10.3822
2022-12-04,11.0171
2022-12-05,12.3485
2022-12-06,12.0197
2022-12-07,10.6779
2022-12-08,7.6521
2022-12-09,8.0027
2022-12-10,7.6859
2022-12-11,10.2381
2022-12-12,14.7727
2022-12-13,15.5917
2022-12-14,14.4362
2022-12-15,13.7619
2022-12-16,13.7941
2022-12-17,13.0494
2022-12-18,11.1291
2022-12-19,10.3876
2022-12-20,10.4468
2022-12-21,11.3473
2022-12-22,11.5827
2022-12-23,12.1650
2022-12-24,11.0524
2022-12-25,9.7273
2022-12-26,9.6290
2022-12-27,9.9212
2022-12-28,8.7438
2022-12-29,8.0187
2022-12-30,11.4012
2022-12-31,10.4777
2023-01-01,8.1434
2023-01-02,6.7817
2023-01-03,7.2235
2023-01-04,6.3215
2023-01-05,6.5753
2023-01-06,7.0444
2023-01-07,6.8648
2023-01-08,6.7117
2023-01-09,6.0640
2023-01-10,6.6600
2023-01-11,7.9018
2023-01-12,9.2175
2023-01-13,11.0043
2023-01-14,8.6813
2023-01-15,6.1290
2023-01-16,6.1123
2023-01-17,6.5420
2023-01-18,5.7425
2023-01-19,6.8823
2023-01-20,10.2460
2023-01-21,10.4968
2023-01-22,11.2706
2023-01-23,12.7169
2023-01-24,12.9578
2023-01-25,13.2996
2023-01-26,13.2200
2023-01-27,12.3659
2023-01-28,9.9995
2023-01-29,12.2211
2023-01-30,12.5368
2023-01-31,11.6595
2023-02-01,9.6413
2023-02-02,6.9144
2023-02-03,7.0130
2023-02-04,7.4923
2023-02-05,8.3385
2023-02-06,10.0676
2023-02-07,11.1177
2023-02-08,9.6730
2023-02-09,9.3702
2023-02-10,11.5060
2023-02-11,11.9558
2023-02-12,11.1781
2023-02-13,9.2289
2023-02-14,8.5904
2023-02-15,9.9842
2023-02-16,10.8957
2023-02-17,13.1081
2023-02-18,12.5957
2023-02-19,12.1570
2023-02-20,12.9077
2023-02-21,12.8285
2023-02-22,12.9391
2023-02-23,13.0317
2023-02-24,12.7921
2023-02-25,12.5536
2023-02-26,13.5544
2023-02-27,13.6780
2023-02-28,14.6551
2023-03-01,16.1186
2023-03-02,15.5942
2023-03-03,15.6878
2023-03-04,16.5928
2023-03-05,15.8453
2023-03-06,14.6115
2023-03-07,14.1235
2023-03-08,13.4856
2023-03-09,13.1671
2023-03-10,13.8710
2023-03-11,14.3163
2023-03-12,14.9109
2023-03-13,16.4012
2023-03-14,16.8921
2023-03-15,16.2990
2023-03-16,17.1704
2023-03-17,16.2340
2023-03-18,15.5758
2023-03-19,14.6840
2023-03-20,14.4583
2023-03-21,14.6244
2023-03-22,15.7447
2023-03-23,16.2178
2023-03-24,16.6383
2023-03-25,17.3646
2023-03-26,17.4702
2023-03-27,16.9626
2023-03-28,16.4647
2023-03-29,16.8559
2023-03-30,18.1607
2023-03-31,17.5125
2023-04-01,16.5652
2023-04-02,17.8414
2023-04-03,18.2193
2023-04-04,19.3913
2023-04-05,18.5492
2023-04-06,18.8251
2023-04-07,19.1114
2023-04-08,19.3054
2023-04-09,18.5967
2023-04-10,19.1736
2023-04-11,20.4053
2023-04-12,21.1911
2023-04-13,22.0421
2023-04-14,22.0537
2023-04-15,22.1780
2023-04-16,21.5180
2023-04-17,22.2508
2023-04-18,22.3062
2023-04-19,23.1635
2023-04-20,22.9185
2023-04-21,21.1108
2023-04-22,20.8160
2023-04-23,20.9288
2023-04-24,19.2339
2023-04-25,19.7579
2023-04-26,21.8487
2023-04-27,19.2536
2023-04-28,19.6608
2023-04-29,18.6694
